timestamp,open,high,low,close,volume
2025-02-16 00:00:00,2.76188,2.78365,2.75601,2.77127,919001.6305
2025-02-16 01:00:00,2.77128,2.79874,2.76423,2.79261,1304469.85007692
2025-02-16 02:00:00,2.79294,2.79294,2.76946,2.77865,1408211.1305
2025-02-16 03:00:00,2.77771,2.78775,2.76693,2.78253,800833.38725272
2025-02-16 04:00:00,2.78254,2.79774,2.77752,2.78979,669888.93678176
2025-02-16 05:00:00,2.79014,2.80529,2.77872,2.79292,797028.1822
2025-02-16 06:00:00,2.79263,2.80039,2.77968,2.78695,802328.4273
2025-02-16 07:00:00,2.78666,2.78697,2.752,2.7606,1283086.05230663
2025-02-16 08:00:00,2.76059,2.77725,2.75586,2.76689,635135.8813
2025-02-16 09:00:00,2.76636,2.76936,2.7408,2.76151,1063277.4981
2025-02-16 10:00:00,2.76109,2.76219,2.74443,2.74561,652717.3324
2025-02-16 11:00:00,2.74586,2.76878,2.74342,2.76385,911125.92493164
2025-02-16 12:00:00,2.76393,2.76732,2.74844,2.761,610063.766
2025-02-16 13:00:00,2.761,2.76361,2.72657,2.73189,1218358.40903369
2025-02-16 14:00:00,2.73188,2.73429,2.7066,2.72633,2670511.12446222
2025-02-16 15:00:00,2.72672,2.73505,2.71601,2.72302,1404600.2244307
2025-02-16 16:00:00,2.72302,2.7339,2.7138,2.7292,1216624.6304
2025-02-16 17:00:00,2.72926,2.74,2.72531,2.72998,1028347.1966
2025-02-16 18:00:00,2.72995,2.73007,2.68906,2.71759,2484414.82177109
2025-02-16 19:00:00,2.71759,2.72955,2.70001,2.72617,1399878.3857
2025-02-16 20:00:00,2.72576,2.75,2.72383,2.7447,1782724.9167
2025-02-16 21:00:00,2.74469,2.76774,2.73516,2.75923,1818720.3890725
2025-02-16 22:00:00,2.75924,2.76553,2.73465,2.75924,1275649.591
2025-02-16 23:00:00,2.75951,2.75982,2.71929,2.72845,1431745.31615069
2025-02-17 00:00:00,2.72858,2.74761,2.72281,2.74642,1725939.10209166
2025-02-17 01:00:00,2.74628,2.76438,2.73905,2.76052,1407555.39976712
2025-02-17 02:00:00,2.76056,2.76442,2.73091,2.73373,1333784.4087
2025-02-17 03:00:00,2.73361,2.73444,2.69977,2.71254,1433643.46423092
2025-02-17 04:00:00,2.71261,2.71721,2.69214,2.70354,1868230.34848555
2025-02-17 05:00:00,2.70306,2.70583,2.6552,2.69162,3202396.716
2025-02-17 06:00:00,2.69167,2.70377,2.66578,2.67567,1791146.05218694
2025-02-17 07:00:00,2.67595,2.68839,2.63578,2.65533,2170306.44955266
2025-02-17 08:00:00,2.65493,2.67462,2.64219,2.67263,1524915.34892294
2025-02-17 09:00:00,2.67239,2.68913,2.67005,2.67987,1276713.9219
2025-02-17 10:00:00,2.68023,2.69966,2.67261,2.67511,1352237.5081975
2025-02-17 11:00:00,2.67507,2.68654,2.66552,2.67312,1026575.59634462
2025-02-17 12:00:00,2.67302,2.69609,2.67136,2.69121,1170555.21784243
2025-02-17 13:00:00,2.69103,2.69306,2.6694,2.682,927465.3476
2025-02-17 14:00:00,2.68185,2.73209,2.67674,2.71529,2447448.6158927
2025-02-17 15:00:00,2.71542,2.7252,2.64077,2.64637,2237120.40896746
2025-02-17 16:00:00,2.64587,2.6541,2.60773,2.61761,2306619.77911104
2025-02-17 17:00:00,2.61769,2.66389,2.61733,2.65323,1579814.44137968
2025-02-17 18:00:00,2.65324,2.65428,2.6151,2.6269,1615282.8727703
2025-02-17 19:00:00,2.62618,2.65415,2.61145,2.64853,1380082.53549038
2025-02-17 20:00:00,2.64856,2.66776,2.6472,2.65979,1344998.78164781
2025-02-17 21:00:00,2.65984,2.6859,2.65918,2.68482,988318.31326461
2025-02-17 22:00:00,2.68482,2.68591,2.65039,2.65202,1017216.1607
2025-02-17 23:00:00,2.65168,2.66253,2.64454,2.65992,936099.97117727
2025-02-18 00:00:00,2.65989,2.66593,2.62536,2.63656,957671.83947898
2025-02-18 01:00:00,2.63643,2.66822,2.63071,2.66584,947314.76878287
2025-02-18 02:00:00,2.66583,2.66971,2.65237,2.65491,626261.29557876
2025-02-18 03:00:00,2.65524,2.66639,2.64871,2.65985,365909.17708902
2025-02-18 04:00:00,2.66007,2.6673,2.6392,2.64643,339987.1359
2025-02-18 05:00:00,2.64643,2.65,2.60329,2.60877,658259.50265697
2025-02-18 06:00:00,2.60893,2.61077,2.53972,2.55457,2798520.5643
2025-02-18 07:00:00,2.55313,2.58435,2.54131,2.56305,1419946.45441881
2025-02-18 08:00:00,2.56359,2.57955,2.54623,2.55576,1607643.98819442
2025-02-18 09:00:00,2.55561,2.60118,2.54741,2.60043,774895.97071613
2025-02-18 10:00:00,2.60062,2.60883,2.58644,2.58874,977958.88343896
2025-02-18 11:00:00,2.58906,2.58997,2.56962,2.57387,532329.71664037
2025-02-18 12:00:00,2.57359,2.62116,2.5705,2.60878,605283.65470465
2025-02-18 13:00:00,2.60871,2.61568,2.59674,2.61,571324.8664
2025-02-18 14:00:00,2.61,2.63075,2.5629,2.57805,979003.7434
2025-02-18 15:00:00,2.57814,2.58169,2.52689,2.54077,1494947.2423
2025-02-18 16:00:00,2.5412,2.55672,2.4767,2.49124,4135343.91984931
2025-02-18 17:00:00,2.49048,2.50545,2.46278,2.50416,3266766.4341242
2025-02-18 18:00:00,2.50413,2.53598,2.49521,2.51608,2072897.93875934
2025-02-18 19:00:00,2.5161,2.52482,2.48897,2.51144,1173488.66109931
2025-02-18 20:00:00,2.51213,2.52226,2.49638,2.50455,1163164.50039206
2025-02-18 21:00:00,2.5047,2.54416,2.50186,2.53314,1451140.68504676
2025-02-18 22:00:00,2.5332,2.56,2.52786,2.54668,689031.13985805
2025-02-18 23:00:00,2.54618,2.56784,2.53978,2.56314,782599.64037442
2025-02-19 00:00:00,2.5627,2.57442,2.5323,2.53788,1078909.32982237
2025-02-19 01:00:00,2.53741,2.54051,2.51901,2.53872,835015.72664849
2025-02-19 02:00:00,2.53862,2.57812,2.53748,2.57045,642708.69564977
2025-02-19 03:00:00,2.57085,2.5721,2.54479,2.55437,695823.58424246
2025-02-19 04:00:00,2.55399,2.55573,2.51715,2.51761,655669.63125443
2025-02-19 05:00:00,2.51724,2.53613,2.51214,2.53129,527330.37959429
2025-02-19 06:00:00,2.53092,2.54934,2.52155,2.54621,708554.1068
2025-02-19 07:00:00,2.54621,2.56505,2.54391,2.5576,753109.7765
2025-02-19 08:00:00,2.55699,2.57035,2.54296,2.54646,611574.42038449
2025-02-19 09:00:00,2.54663,2.56604,2.54363,2.55952,385592.4813
2025-02-19 10:00:00,2.55969,2.58418,2.55906,2.57536,984539.65675292
2025-02-19 11:00:00,2.57429,2.63169,2.57276,2.61539,1584517.47402519
2025-02-19 12:00:00,2.61553,2.62144,2.5828,2.58421,1141911.02764782
2025-02-19 13:00:00,2.58506,2.61286,2.58506,2.6095,1292010.3725
2025-02-19 14:00:00,2.61047,2.62487,2.58116,2.58234,920974.8424292
2025-02-19 15:00:00,2.58234,2.62437,2.57407,2.60758,828049.88202643
2025-02-19 16:00:00,2.60756,2.6747,2.60708,2.64289,1779977.6538589
2025-02-19 17:00:00,2.64233,2.6916,2.63612,2.67626,1455165.50918081
2025-02-19 18:00:00,2.67626,2.68406,2.64848,2.65134,1633999.27655631
2025-02-19 19:00:00,2.65162,2.67913,2.63355,2.66024,861470.79579242
2025-02-19 20:00:00,2.66039,2.68474,2.65586,2.66598,1329622.29892266
2025-02-19 21:00:00,2.66659,2.69709,2.65855,2.67387,638345.56157978
2025-02-19 22:00:00,2.67386,2.71764,2.667,2.70442,803620.92991622
2025-02-19 23:00:00,2.70619,2.746,2.70502,2.73794,1151521.36148026
2025-02-20 00:00:00,2.73794,2.74839,2.70351,2.71502,1510893.23406108
2025-02-20 01:00:00,2.715,2.7198,2.68567,2.69529,876298.0132
2025-02-20 02:00:00,2.69555,2.70587,2.68192,2.69125,745632.19331007
2025-02-20 03:00:00,2.69128,2.71255,2.69128,2.70459,386589.1662
2025-02-20 04:00:00,2.705,2.71731,2.7,2.71321,428239.5656
2025-02-20 05:00:00,2.714,2.73292,2.70818,2.71912,880760.5509
2025-02-20 06:00:00,2.71956,2.72417,2.68394,2.68525,947053.78556879
2025-02-20 07:00:00,2.68531,2.70175,2.67002,2.685,1347694.4523
2025-02-20 08:00:00,2.685,2.70496,2.68158,2.70401,796190.5347
2025-02-20 09:00:00,2.70426,2.71187,2.69,2.69273,1096938.3655
2025-02-20 10:00:00,2.69292,2.70733,2.68329,2.7068,518390.3393
2025-02-20 11:00:00,2.70679,2.70879,2.677,2.68109,924311.8786
2025-02-20 12:00:00,2.68165,2.70962,2.68063,2.68677,1095621.40558321
2025-02-20 13:00:00,2.68666,2.7051,2.68082,2.70433,760946.98132505
2025-02-20 14:00:00,2.70436,2.74717,2.68604,2.69248,2620226.40199999
2025-02-20 15:00:00,2.69213,2.69935,2.67,2.67163,868229.9115
2025-02-20 16:00:00,2.67217,2.70653,2.66736,2.68675,966873.54356917
2025-02-20 17:00:00,2.68818,2.70566,2.68756,2.70399,580310.3793
2025-02-20 18:00:00,2.704,2.72839,2.704,2.71234,1056574.63570774
2025-02-20 19:00:00,2.7123,2.71991,2.70306,2.70779,647014.9334
2025-02-20 20:00:00,2.70724,2.71406,2.69268,2.69619,601179.33332144
2025-02-20 21:00:00,2.69689,2.69769,2.67024,2.67591,565850.7175
2025-02-20 22:00:00,2.6759,2.69295,2.6752,2.68577,517154.77357252
2025-02-20 23:00:00,2.6855,2.69965,2.68473,2.68794,344797.9268
2025-02-21 00:00:00,2.68777,2.69292,2.67023,2.67898,345884.34734461
2025-02-21 01:00:00,2.67952,2.68279,2.65233,2.66381,650099.54345289
2025-02-21 02:00:00,2.66399,2.67347,2.65401,2.65655,608207.928
2025-02-21 03:00:00,2.65629,2.66212,2.63998,2.64359,488263.0585
2025-02-21 04:00:00,2.64284,2.65843,2.64012,2.65538,951441.1395
2025-02-21 05:00:00,2.65538,2.65949,2.64644,2.6484,463575.9189
2025-02-21 06:00:00,2.6484,2.669,2.64346,2.66675,708335.66980789
2025-02-21 07:00:00,2.66712,2.67451,2.65712,2.65899,461248.974326
2025-02-21 08:00:00,2.65921,2.675,2.6546,2.67145,459369.2364
2025-02-21 09:00:00,2.67145,2.69446,2.64284,2.66709,1487058.89064462
2025-02-21 10:00:00,2.66696,2.67899,2.65999,2.67634,474264.9323
2025-02-21 11:00:00,2.67685,2.67748,2.65035,2.65054,626970.72294109
2025-02-21 12:00:00,2.65064,2.66594,2.64501,2.66583,477906.9176
2025-02-21 13:00:00,2.666,2.71493,2.66587,2.69897,1458045.4781
2025-02-21 14:00:00,2.69883,2.70082,2.64879,2.66829,1278924.1018
2025-02-21 15:00:00,2.66875,2.69812,2.565,2.6139,2143324.28200978
2025-02-21 16:00:00,2.61467,2.64661,2.59222,2.62979,1893878.95587772
2025-02-21 17:00:00,2.62924,2.63831,2.5576,2.56874,1935211.45489429
2025-02-21 18:00:00,2.56842,2.58616,2.5531,2.57557,2207774.21795683
2025-02-21 19:00:00,2.57559,2.58278,2.50655,2.52568,2613372.72319966
2025-02-21 20:00:00,2.5251,2.5486,2.51622,2.52823,1351487.73129676
2025-02-21 21:00:00,2.52823,2.547,2.52732,2.53673,920266.4411
2025-02-21 22:00:00,2.53604,2.57139,2.53382,2.56394,1019715.95821657
2025-02-21 23:00:00,2.56394,2.5762,2.55302,2.57226,766259.1930775
2025-02-22 00:00:00,2.57301,2.5884,2.55092,2.58307,534515.83039429
2025-02-22 01:00:00,2.58288,2.59866,2.57721,2.5901,547151.99142447
2025-02-22 02:00:00,2.5905,2.5905,2.56525,2.5727,471489.6409
2025-02-22 03:00:00,2.57355,2.57527,2.56193,2.57325,296654.7335
2025-02-22 04:00:00,2.57252,2.58607,2.56777,2.58247,321976.7415
2025-02-22 05:00:00,2.58225,2.58596,2.57147,2.58222,315849.49101071
2025-02-22 06:00:00,2.58368,2.5881,2.57761,2.58536,226400.1725
2025-02-22 07:00:00,2.5856,2.595,2.58133,2.58178,285717.55465592
2025-02-22 08:00:00,2.58159,2.58569,2.56535,2.57258,438294.55344445
2025-02-22 09:00:00,2.5723,2.58487,2.57229,2.58308,274278.42956917
2025-02-22 10:00:00,2.58307,2.59586,2.57791,2.5854,439249.9558
2025-02-22 11:00:00,2.5858,2.59351,2.58324,2.58881,307102.0846
2025-02-22 12:00:00,2.58882,2.59506,2.58153,2.59099,348269.3829
2025-02-22 13:00:00,2.59104,2.59978,2.5789,2.58001,446300.8733
2025-02-22 14:00:00,2.58074,2.58892,2.57971,2.58342,277897.5764
2025-02-22 15:00:00,2.58342,2.59574,2.58076,2.59066,1237778.9468
2025-02-22 16:00:00,2.59065,2.59917,2.58629,2.58767,408686.9317
2025-02-22 17:00:00,2.58739,2.60633,2.5843,2.60633,334821.7646
2025-02-22 18:00:00,2.60633,2.60981,2.58731,2.59039,423380.34327432
2025-02-22 19:00:00,2.59066,2.59386,2.58285,2.58747,313212.5069
2025-02-22 20:00:00,2.58747,2.58934,2.56894,2.578,707770.1126
2025-02-22 21:00:00,2.57799,2.58278,2.57307,2.58019,268239.2888
2025-02-22 22:00:00,2.58034,2.5884,2.57881,2.58154,288595.4771
2025-02-22 23:00:00,2.58188,2.58382,2.57382,2.57423,385552.85679429
2025-02-23 00:00:00,2.57419,2.57492,2.5436,2.56613,1318397.3167
2025-02-23 01:00:00,2.56619,2.57049,2.54721,2.5575,818284.0065
2025-02-23 02:00:00,2.55683,2.56016,2.54339,2.54398,315591.2029
2025-02-23 03:00:00,2.54434,2.55602,2.54152,2.553,226397.1732
2025-02-23 04:00:00,2.553,2.55989,2.54546,2.55928,150048.52
2025-02-23 05:00:00,2.55902,2.57027,2.55645,2.56443,414272.009392
2025-02-23 06:00:00,2.56431,2.56936,2.56091,2.5656,236832.65077579
2025-02-23 07:00:00,2.5656,2.60113,2.56457,2.58977,599240.96177488
2025-02-23 08:00:00,2.59002,2.59154,2.58,2.58745,379946.1603
2025-02-23 09:00:00,2.58781,2.58914,2.56733,2.5802,544016.28075508
2025-02-23 10:00:00,2.57944,2.58236,2.5679,2.57339,119928.4559
2025-02-23 11:00:00,2.5732,2.58008,2.56641,2.56976,202519.36844481
2025-02-23 12:00:00,2.56937,2.5746,2.54643,2.55199,570146.0107
2025-02-23 13:00:00,2.55197,2.56624,2.55102,2.56521,433246.2735
2025-02-23 14:00:00,2.5653,2.56755,2.54793,2.5535,252895.4178
2025-02-23 15:00:00,2.55284,2.55913,2.51955,2.52184,1189521.68172759
2025-02-23 16:00:00,2.52209,2.55452,2.52017,2.5386,732606.30140535
2025-02-23 17:00:00,2.53938,2.56291,2.53881,2.55912,347987.28851113
2025-02-23 18:00:00,2.55894,2.56594,2.55024,2.55186,293233.5887
2025-02-23 19:00:00,2.55241,2.55898,2.54951,2.55243,231013.7835
2025-02-23 20:00:00,2.55213,2.558,2.54381,2.55538,478536.3057
2025-02-23 21:00:00,2.55505,2.57353,2.55433,2.57353,239017.4617
2025-02-23 22:00:00,2.57354,2.57381,2.55789,2.56455,428070.47659058
2025-02-23 23:00:00,2.56456,2.58343,2.56182,2.57524,427602.5656
2025-02-24 00:00:00,2.57605,2.6086,2.57448,2.57556,833292.66104885
2025-02-24 01:00:00,2.57557,2.57992,2.54767,2.55656,380526.0694
2025-02-24 02:00:00,2.55689,2.56599,2.53821,2.54018,617781.6686
2025-02-24 03:00:00,2.53893,2.53893,2.46958,2.49036,1953726.9351
2025-02-24 04:00:00,2.49051,2.49327,2.4434,2.47466,2244626.80041159
2025-02-24 05:00:00,2.47401,2.50477,2.46623,2.49443,1472126.25783036
2025-02-24 06:00:00,2.49444,2.49696,2.47712,2.49189,574207.71272127
2025-02-24 07:00:00,2.49159,2.50062,2.48545,2.49409,349500.8395
2025-02-24 08:00:00,2.4942,2.49451,2.4466,2.45364,792398.6815
2025-02-24 09:00:00,2.4541,2.48893,2.4519,2.47469,696642.5803
2025-02-24 10:00:00,2.47494,2.47833,2.43365,2.4671,1069905.47092455
2025-02-24 11:00:00,2.46713,2.49382,2.455,2.48781,728554.1686
2025-02-24 12:00:00,2.48809,2.4909,2.47547,2.4794,428805.27304356
2025-02-24 13:00:00,2.47892,2.49836,2.46386,2.47773,544814.2263
2025-02-24 14:00:00,2.47843,2.48427,2.42589,2.43061,1582236.23970363
2025-02-24 15:00:00,2.42944,2.45382,2.40095,2.43073,2329886.65107192
2025-02-24 16:00:00,2.43153,2.45719,2.42247,2.44061,1199629.0498
2025-02-24 17:00:00,2.4405,2.47612,2.43915,2.4644,1008350.1644
2025-02-24 18:00:00,2.46407,2.47439,2.44309,2.44529,871476.57172931
2025-02-24 19:00:00,2.44421,2.45141,2.38059,2.40168,4179652.06055194
2025-02-24 20:00:00,2.40217,2.4487,2.39103,2.42489,980852.02509429
2025-02-24 21:00:00,2.42444,2.42774,2.35666,2.36487,3220586.4372
2025-02-24 22:00:00,2.36473,2.36601,2.2326,2.2653,9199284.60957928
2025-02-24 23:00:00,2.26477,2.32223,2.25821,2.27783,2914901.6628
2025-02-25 00:00:00,2.27804,2.33664,2.21,2.30691,3640431.71855748
2025-02-25 01:00:00,2.30741,2.32296,2.26389,2.29085,2402167.75834518
2025-02-25 02:00:00,2.29125,2.3295,2.26897,2.31733,2039163.4749
2025-02-25 03:00:00,2.31738,2.32508,2.28,2.28328,1198286.02277304
2025-02-25 04:00:00,2.28423,2.30031,2.24312,2.25385,4210816.32047952
2025-02-25 05:00:00,2.25387,2.30725,2.23476,2.30567,3121292.9557131
2025-02-25 06:00:00,2.30525,2.31085,2.24792,2.24968,2211825.7766
2025-02-25 07:00:00,2.24983,2.25645,2.07696,2.15246,15885253.52304239
2025-02-25 08:00:00,2.15109,2.21248,2.1375,2.18624,3567335.04974571
2025-02-25 09:00:00,2.18614,2.19533,2.12886,2.13963,3720745.41827374
2025-02-25 10:00:00,2.1393,2.16394,2.06835,2.13029,5271960.1741545
2025-02-25 11:00:00,2.12978,2.2077,2.06454,2.18876,6623826.6715
2025-02-25 12:00:00,2.18873,2.27262,2.17279,2.27262,3997278.7102
2025-02-25 13:00:00,2.27261,2.27855,2.21599,2.22431,3627672.8032
2025-02-25 14:00:00,2.2239,2.25564,2.16431,2.17511,3096352.41737714
2025-02-25 15:00:00,2.17467,2.2329,2.15775,2.2067,2691570.0542
2025-02-25 16:00:00,2.20728,2.2493,2.1718,2.22112,2059259.7613
2025-02-25 17:00:00,2.22104,2.24426,2.20339,2.22049,1242465.168
2025-02-25 18:00:00,2.22049,2.25026,2.18751,2.21078,2313919.8041
2025-02-25 19:00:00,2.21096,2.26415,2.18336,2.26183,2167906.69757348
2025-02-25 20:00:00,2.26215,2.309,2.24534,2.30089,2625419.08081175
2025-02-25 21:00:00,2.30059,2.3339,2.27857,2.33063,1519195.84927738
2025-02-25 22:00:00,2.33184,2.3658,2.31486,2.33313,2619174.1877
2025-02-25 23:00:00,2.33309,2.35899,2.31821,2.32195,1328910.65148517
2025-02-26 00:00:00,2.32244,2.33048,2.26473,2.27697,1909829.86749721
2025-02-26 01:00:00,2.27653,2.31146,2.27596,2.30113,1454909.4164
2025-02-26 02:00:00,2.30089,2.33007,2.28473,2.32001,1453907.5348839
2025-02-26 03:00:00,2.31957,2.33087,2.30891,2.31189,1159956.2095
2025-02-26 04:00:00,2.31186,2.33844,2.29899,2.29949,3709832.1839
2025-02-26 05:00:00,2.29949,2.306,2.278,2.27958,1029821.4217
2025-02-26 06:00:00,2.27927,2.30409,2.27798,2.30185,1124062.5943
2025-02-26 07:00:00,2.30185,2.30731,2.26784,2.28761,976353.8075
2025-02-26 08:00:00,2.28759,2.29596,2.265,2.29128,1674684.3827
2025-02-26 09:00:00,2.29174,2.32228,2.28794,2.32081,1444011.97
2025-02-26 10:00:00,2.32074,2.32131,2.29694,2.31393,665830.13817168
2025-02-26 11:00:00,2.31339,2.31814,2.27739,2.28008,1104380.42278744
2025-02-26 12:00:00,2.28021,2.28459,2.23436,2.24549,1516759.90165633
2025-02-26 13:00:00,2.2454,2.25098,2.22497,2.22784,2314966.5162
2025-02-26 14:00:00,2.22792,2.265,2.19481,2.25959,3535959.2859
2025-02-26 15:00:00,2.25996,2.30363,2.25833,2.2749,1863462.5372
2025-02-26 16:00:00,2.27516,2.28256,2.22989,2.25686,1635105.3761
2025-02-26 17:00:00,2.25767,2.26924,2.20256,2.21361,1788927.79417751
2025-02-26 18:00:00,2.21326,2.227,2.15061,2.16685,4585730.36445054
2025-02-26 19:00:00,2.16639,2.19777,2.15856,2.18013,3235220.24620909
2025-02-26 20:00:00,2.18037,2.22649,2.15417,2.21698,2774639.54439309
2025-02-26 21:00:00,2.21629,2.22943,2.18014,2.21323,2110112.4043
2025-02-26 22:00:00,2.2136,2.24672,2.20323,2.21481,2313507.55715292
2025-02-26 23:00:00,2.21438,2.22724,2.18641,2.19779,1431974.8558
2025-02-27 00:00:00,2.19809,2.21122,2.16459,2.1833,1579460.1013
2025-02-27 01:00:00,2.18326,2.21606,2.16038,2.19717,1494474.0806
2025-02-27 02:00:00,2.19706,2.2186,2.17279,2.18131,1145133.5653
2025-02-27 03:00:00,2.18213,2.209,2.17427,2.20263,976756.5917
2025-02-27 04:00:00,2.20239,2.21365,2.17151,2.18501,872314.3446
2025-02-27 05:00:00,2.18424,2.21899,2.18326,2.21682,854630.8881
2025-02-27 06:00:00,2.21681,2.23908,2.20175,2.22479,1456906.58727172
2025-02-27 07:00:00,2.22447,2.23948,2.21982,2.22343,1225807.4235
2025-02-27 08:00:00,2.22347,2.22589,2.20205,2.20875,981678.1619
2025-02-27 09:00:00,2.20899,2.23737,2.20846,2.22662,1354737.32703368
2025-02-27 10:00:00,2.22662,2.25659,2.22135,2.25635,1335759.9671
2025-02-27 11:00:00,2.25646,2.25755,2.2321,2.23958,1116948.546
2025-02-27 12:00:00,2.23958,2.24635,2.22274,2.23077,821563.0935
2025-02-27 13:00:00,2.2307,2.24642,2.21178,2.22081,1263936.9557
2025-02-27 14:00:00,2.2208,2.2314,2.18183,2.18372,1758439.3962
2025-02-27 15:00:00,2.18255,2.21186,2.16821,2.19969,1300404.93569429
2025-02-27 16:00:00,2.19946,2.21469,2.17315,2.17674,1145444.02937146
2025-02-27 17:00:00,2.17677,2.20437,2.17339,2.2037,1056713.99612241
2025-02-27 18:00:00,2.20381,2.23745,2.20359,2.22362,1315730.1771
2025-02-27 19:00:00,2.22362,2.22372,2.17912,2.19047,1354069.0708
2025-02-27 20:00:00,2.19049,2.19243,2.14575,2.17001,5100637.31103
2025-02-27 21:00:00,2.16959,2.19421,2.1472,2.1931,1792349.7057
2025-02-27 22:00:00,2.19318,2.20638,2.16668,2.20249,800836.47207441
2025-02-27 23:00:00,2.20093,2.20805,2.18894,2.19832,765166.4908
2025-02-28 00:00:00,2.19876,2.20196,2.1741,2.1741,939749.3131
2025-02-28 01:00:00,2.174,2.1823,2.06516,2.08149,6725154.1456
2025-02-28 02:00:00,2.08198,2.10702,2.02454,2.0557,5179085.5546
2025-02-28 03:00:00,2.05656,2.07817,2.01795,2.02027,2322050.79641757
2025-02-28 04:00:00,2.02095,2.0502,1.99554,2.0388,3239273.90237753
2025-02-28 05:00:00,2.03829,2.04751,2.00126,2.02694,2286610.215
2025-02-28 06:00:00,2.027,2.03511,1.98273,2.00592,2770830.91532277
2025-02-28 07:00:00,2.0056,2.03604,1.99455,2.00032,2132774.66657773
2025-02-28 08:00:00,2.00031,2.02112,1.9518,2.0169,4384533.6732
2025-02-28 09:00:00,2.01695,2.05719,2.0115,2.05451,3151066.805
2025-02-28 10:00:00,2.05437,2.05989,2.01968,2.02791,2146736.8295
2025-02-28 11:00:00,2.02723,2.05403,2.0223,2.03255,1941072.745
2025-02-28 12:00:00,2.03156,2.0412,2.0133,2.03431,1712049.3127
2025-02-28 13:00:00,2.03418,2.08457,2.02991,2.0729,3504365.2648
2025-02-28 14:00:00,2.0731,2.12952,2.07203,2.10469,3937825.1900997
2025-02-28 15:00:00,2.10327,2.1567,2.099,2.14723,4213616.8851
2025-02-28 16:00:00,2.14689,2.16427,2.12,2.14138,1943103.90381948
2025-02-28 17:00:00,2.1416,2.15184,2.12612,2.12785,1320280.2106069
2025-02-28 18:00:00,2.12803,2.16266,2.11475,2.14128,2111616.63509566
2025-02-28 19:00:00,2.13987,2.15813,2.13122,2.14764,1472508.68908177
2025-02-28 20:00:00,2.14764,2.15515,2.12199,2.14072,1380155.4995
2025-02-28 21:00:00,2.14048,2.15953,2.13693,2.15047,1104094.0274
2025-02-28 22:00:00,2.15033,2.154,2.12969,2.13714,1047289.3573
2025-02-28 23:00:00,2.13716,2.14847,2.1282,2.1455,806175.271232
2025-03-01 00:00:00,2.14577,2.15575,2.12205,2.12365,1160649.787
2025-03-01 01:00:00,2.12319,2.17343,2.12295,2.16855,1676500.8753
2025-03-01 02:00:00,2.16813,2.21734,2.15428,2.18935,2336153.62790165
2025-03-01 03:00:00,2.18968,2.1987,2.18092,2.18499,1153454.6905
2025-03-01 04:00:00,2.18468,2.2198,2.18306,2.21217,1702909.4344
2025-03-01 05:00:00,2.21171,2.21312,2.18614,2.18641,926875.50541361
2025-03-01 06:00:00,2.18658,2.19294,2.17196,2.18376,820789.67121518
2025-03-01 07:00:00,2.18375,2.18382,2.16319,2.16695,1073479.55724236
2025-03-01 08:00:00,2.16695,2.18581,2.16694,2.18538,875230.3504
2025-03-01 09:00:00,2.18515,2.194,2.17548,2.18393,1111633.2238
2025-03-01 10:00:00,2.18402,2.18534,2.15181,2.16113,1053452.3766
2025-03-01 11:00:00,2.16096,2.16378,2.14189,2.16089,1068118.88723073
2025-03-01 12:00:00,2.16109,2.16916,2.15151,2.1655,987443.4736186
2025-03-01 13:00:00,2.16525,2.17167,2.12217,2.13986,1715310.4044334
2025-03-01 14:00:00,2.13984,2.1497,2.13549,2.14703,1253108.9329
2025-03-01 15:00:00,2.14685,2.15873,2.13657,2.15117,1192957.7332
2025-03-01 16:00:00,2.15113,2.16292,2.14455,2.15826,1336493.8208
2025-03-01 17:00:00,2.15827,2.15906,2.13589,2.14227,1201604.7104302
2025-03-01 18:00:00,2.14155,2.16225,2.13612,2.15911,1165744.92775249
2025-03-01 19:00:00,2.15911,2.17672,2.15672,2.16912,1099927.3879
2025-03-01 20:00:00,2.16955,2.17303,2.16022,2.17123,704283.2077
2025-03-01 21:00:00,2.17123,2.20199,2.16299,2.19743,1018700.38679009
2025-03-01 22:00:00,2.19786,2.20805,2.1843,2.19127,1142456.77719029
2025-03-01 23:00:00,2.19128,2.19374,2.17641,2.19119,764382.54327773
2025-03-02 00:00:00,2.19204,2.19969,2.17392,2.19032,1035219.0711
2025-03-02 01:00:00,2.19117,2.21499,2.18979,2.21493,1249989.08544419
2025-03-02 02:00:00,2.215,2.265,2.21164,2.25805,2345629.13743081
2025-03-02 03:00:00,2.25811,2.26708,2.23931,2.25396,1051758.6457
2025-03-02 04:00:00,2.25483,2.25689,2.2394,2.24856,713953.935
2025-03-02 05:00:00,2.25015,2.28349,2.24119,2.26527,1117869.1947
2025-03-02 06:00:00,2.26526,2.28463,2.2538,2.28426,1108677.202
2025-03-02 07:00:00,2.28406,2.29844,2.27314,2.27358,1375917.17723703
2025-03-02 08:00:00,2.2737,2.285,2.25518,2.25518,1459603.5024148
2025-03-02 09:00:00,2.25516,2.26802,2.25285,2.26415,1471724.06167796
2025-03-02 10:00:00,2.26396,2.26879,2.25535,2.26584,556799.3378
2025-03-02 11:00:00,2.26557,2.28189,2.2608,2.27482,864051.65558089
2025-03-02 12:00:00,2.2747,2.27788,2.25828,2.27407,932713.14928743
2025-03-02 13:00:00,2.27411,2.27411,2.24617,2.25639,1100004.7573
